# ::id 26761013
# ::tok Seit tausenden Jahren lassen Blumen Dornen wachsen . Seit tausenden Jahren fressen die Schafe die Blumen trotzdem . Und es soll nicht wichtig sein , verstehen zu wollen , warum sie sich so mühsam Dornen wachsen lassen , die zu gar nichts nutze sind ? Dieser Krieg zwischen Schafen und Blumen soll nicht wichtig sein ? Das ist nicht ernstzunehmender und wichtiger als die Berechnungen eines dicken rotbäckigen Mannes ? Und wenn ich eine Blume kenne , die es nur ein Mal auf dieser Welt gibt , nirgends außer auf meinem Planeten , und wenn nun ein kleines Schaf eines Morgens diese Blume einfach so mit einem Biss vernichten kann , ohne zu wissen , was es tut - dann soll das nicht wichtig sein ? ! "
# ::alignments 0-1.1.3.26.1.1 1-1.1.3.26.1.2 2-1.1.3.26.1.3 3-1.1.3.26.2 4-1.1.3.26.3 5-1.1.3.26.4 6-1.1.3.26.5 8-1.1.3.27.1.1 9-1.1.3.27.1.2 10-1.1.3.27.1.3 11-1.1.3.27.2 13-1.1.3.27.3.2 15-1.1.3.27.4.2 16-1.1.3.28 18-1.1.3.29 19-1.1.3.1.1 20-1.1.3.1.2 21-1.1.3.1.3 22-1.1.3.1.4 25-1.1.3.2.2 27-1.1.3.2.4 29-1.1.3.3.1 30-1.1.3.3.2 31-1.1.3.3.3 32-1.1.3.3.4.1 33-1.1.3.3.4.2 34-1.1.3.3.5.1 35-1.1.3.3.3 36-1.1.3.3.3 38-1.1.3.3.5.2.2 39-1.1.3.3.5.2.3.1 40-1.1.3.3.5.2.3.2 41-1.1.3.3.5.2.3.3 42-1.1.3.3.5.2.4 45-1.1.3.4.1.1 46-1.1.3.4.1.2 47-1.1.3.4.2.1 48-1.1.3.4.2.2 49-1.1.3.4.2.3 50-1.1.3.4.2.4 51-1.1.3.4.3 52-1.1.3.4.4 53-1.1.3.4.5 56-1.1.3.5.1 58-1.1.3.5.3 59-1.1.3.5.4.1 60-1.1.3.5.4.2 61-1.1.3.5.4.3 62-1.1.3.5.5.3 64-1.1.3.5.5.1.2 66-1.1.3.5.5.2.2 67-1.1.3.5.5.2.3 68-1.1.3.5.5.2.4 70-1.1.3.6 71-1.1.3.7 72-1.1.3.10.2 74-1.1.3.10.3.2 75-1.1.3.10.4 77-1.1.3.10.3.3.1.2 79-1.1.3.10.3.3.1.4.1 80-1.1.3.10.3.3.1.4.2 81-1.1.3.10.3.3.1.4.2 82-1.1.3.10.3.3.1.5.1 83-1.1.3.10.3.3.1.5.2 84-1.1.3.10.3.3.1.5.3 85-1.1.3.10.3.3.1.6 87-1.1.3.10.3.3.2.3 88-1.1.3.10.3.3.2.4 89-1.1.3.10.3.3.2.5.1 90-1.1.3.10.3.3.2.5.2 91-1.1.3.10.3.3.2.5.3 93-1.1.3.18 94-1.1.3.20 95-1.1.3.21.1 97-1.1.3.21.2.2 98-1.1.3.23.6 100-1.1.3.21.3.2 101-1.1.3.21.4.1 102-1.1.3.21.4.2 103-1.1.3.21.5 104-1.1.3.21.5 105-1.1.3.21.6.1 107-1.1.3.21.6.3 108-1.1.3.21.7 109-1.1.3.21.8 111-1.1.3.22 113-1.1.3.23.4 115-1.1.3.23.5.1 116-1.1.3.23.5.2 117-1.1.3.23.5.3 119-1.1.3.24 120-1.1.3.25.4 121-1.1.3.25.5 122-1.1.3.25.6 123-1.1.3.25.7
# ::format ucca
(v1 / label
                          :D (v60 / label~e.120)
                          :A (v61 / label~e.121)
                          :D (v62 / label~e.122)
                          :S (v63 / label~e.123))
                  :H (v21 / label
                          :T (v64 / label
                                  :R (v100 / label~e.0)
                                  :Q (v101 / label~e.1)
                                  :C (v102 / label~e.2))
                          :D (v65 / label~e.3)
                          :A (v66 / label~e.4)
                          :A (v67 / label~e.5)
                          :P (v68 / label~e.6))
                  :H (v22 / label
                          :T (v69 / label
                                  :R (v103 / label~e.8)
                                  :Q (v104 / label~e.9)
                                  :C (v105 / label~e.10))
                          :P (v70 / label~e.11)
                          :A (v71 / label
                                  :C (v106 / label~e.13))
                          :A (v72 / label
                                  :C (v107 / label~e.15)))
                  :L (v23 / label~e.16)
                  :L (v24 / label~e.18))))
